cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
34300.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.18405912546156777,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34340.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.024374425978219705,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34380.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.3546195696129999,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34420.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.07710889763372464,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34460.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.10465686112764949,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34500.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.03259556466614377,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34540.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.08180653050292896,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34580.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.036802301763858125,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34620.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.05002259050694313,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34660.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.12015315075499444,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34680.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.34809076098709646,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34700.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.1514864626385144,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34740.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.0834897100194194,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34780.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.008373818862583704,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34820.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.2838569093955865,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34860.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.09745434443388667,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34880.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.5323039277004895,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34940.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.27853996530805425,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
34980.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.09749202167221327,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35020.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.129461202526441,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35060.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.015577774305267411,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35100.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.06785324796855363,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35140.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.01925002132927034,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35220.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.06120148041721585,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35340.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.06933032597022581,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35380.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.13122696730322403,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35420.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.025872887043101755,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35440.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.33236670581045225,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35460.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.06528377185401268,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35580.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.10901332984940382,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35620.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.13262690529837862,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35660.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.15029698283641224,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35740.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.042530564750331123,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35820.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.2771131383984944,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35840.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.28448534069686815,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35900.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.07563683050870118,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
35940.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.12031841716405545,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36020.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.06992748255414405,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36100.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.21790666049743024,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36180.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.29452299400389137,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36220.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.21948323330359543,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36260.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.014334007882929711,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36340.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.05591527335901425,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36380.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.40144359060163204,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36420.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.013841114517182618,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36460.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.060256699617905696,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36500.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.17712271632277599,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36540.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.007572596484056504,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36580.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.025540556746452836,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36620.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.011352596591091668,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36660.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.021198642949688207,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36700.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.10450528355869082,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36740.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.34260787868390175,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36780.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.08088250687770149,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36820.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.09394261410122695,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36830.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.43504955590371264,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36837.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.08869868069835185,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36840.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.03720692238473511,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36900.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.07514628970784365,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36940.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.03466047492484847,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
36980.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.019599121432477773,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
37020.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.05468289237866131,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
37060.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.12920346301937968,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
37100.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.2335636304741442,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
37120.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,-0.09211417912197284,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
37140.0,65older,10,0.39830376745039053,0.001,0.030231560141640763,0.039,27,0.07400730123958077,0.9347561215814653,0.0,0.9253195988316305,0.9441926443313,-621.0430429296784,-482.59055022530765,-618.9838713320453,0.16980147160377523,0.13971493995363227,48
